0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-25329850767422666e-22	0	0.002749203949847005	-15061411555966397e-21	0	0.011656892935997368
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952944	0.030292482770620858	9.514985305036792	7.146085864008718	1.1200563524897589	0	0	0	-12194669574396983e-21	0	0.0037159180947858223	-0.00015306200082055164	0	0.03287764076980877
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-25858477674172578e-21	0	0.004055870726146017	-0.000507091489409497	0	0.05420368551742043
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952941	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-40089333829922766e-21	0	0.004175388723352965	-0.001077977611169501	0	0.07292939710798695
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-53117349891850126e-21	0	0.004217417928583977	-0.0018149491695182108	0	0.08860464233137699
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.030292482770620858	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-643335300715884e-19	0	0.004232191682873655	-0.0026545920503095307	0	0.10147774880728067
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952944	0.030292482770620858	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-7369849771521069e-20	0	0.004237390564201486	-0.0035400208695251204	0	0.11196506373313918
0.8	4.767132174727514	4.767132174727514	4.767132174727514	0.0902582993945609	0.07864068618952946	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-813982695141811e-19	0	0.004239215742121751	-0.004427154646213285	0	0.12047934756508691
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-8768000808890647e-20	0	0.004239856651336794	-0.005284805512498574	0	0.1273815256380162
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.03029248277062086	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-9278557410509127e-20	0	0.0042400850251096585	-0.00609260674087368	0	0.13297380991024543
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.030292482770620858	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-969266957148262e-19	0	0.004240164395954458	-0.00683886045531606	0	0.13750258755055078
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456088	0.07864068618952942	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010028255206023838	0	0.0042401925138265545	-0.007517785959642575	0	0.1411698725139849
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010300168361765348	0	0.004240203298367976	-0.00812795319693994	0	0.14414032610307223
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.030292482770620858	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010520302266559865	0	0.004240206914789275	-0.008671085736665385	0	0.14654469193219827
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952944	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010698662999184731	0	0.004240208395304812	-0.009150499123082124	0	0.1484926554067493
1.6	4.767132174727514	4.767132174727514	4.767132174727514	0.09025829939456088	0.07864068618952944	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010843006907521781	0	0.004240208896779657	-0.00957086040325395	0	0.15006903751346598
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456087	0.07864068618952941	0.030292482770620854	9.514985305036792	7.146085864008718	1.1200563524897587	0	0	0	-0.00010959980641533209	0	0.004240209120409162	-0.009937246114657614	0	0.1513464893095671
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09025829939456087	0.07864068618952942	0.030292482770620854	9.514985305036792	7.146085864008719	1.1200563524897587	0	0	0	-0.00011054603598214174	0	0.004240209191565288	-0.010254981718325886	0	0.1523798407251919
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952941	0.030292482770620858	9.514985305036792	7.14608586400872	1.1200563524897587	0	0	0	-0.0001113132484154009	0	0.004240209238636266	-0.010529356766659517	0	0.15321769035485383
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952938	0.030292482770620865	9.51498530503679	7.14608586400872	1.1200563524897587	0	0	0	-0.00011193368819518568	0	0.0042402092461738625	-0.010765299136806867	0	0.15389525158926454
2.1	4.767132174727514	4.767132174727514	4.767132174727514	0.0902582993945609	0.07864068618952942	0.03029248277062086	9.51498530503679	7.14608586400872	1.1200563524897587	0	0	0	-0.00011243643275000382	0	0.004240209260984671	-0.010967564240140275	0	0.15444428184289102
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0902582993945609	0.07864068618952942	0.03029248277062087	9.51498530503679	7.14608586400872	1.1200563524897587	0	0	0	-0.00011284381149843554	0	0.004240209261290202	-0.011140433760754936	0	0.1548891659552519
