0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	59.00140458073771	102.71642095334846	-0.014003447027579411	713.2689234008437	526.452500424499	-0.028999841722315838
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	5.471930454307438	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	79.74849017747046	494.51412181805347	-0.07133073226864327	2011.7335833604484	5350.140408702657	-0.3059055530313949
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	87.04401700224341	1048.6175998048268	-0.16395127314548588	3316.6530423909394	17724.85055648546	-1.070229418815132
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	5.471930454307438	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	89.60924071826668	1625.7276361921065	-0.2788142928032097	4462.449690530948	37680.03396654933	-2.4283461224970195
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	90.51097972424809	2154.097509213777	-0.4061372882877246	5421.601734826343	63441.1561871407	-4.386316577143459
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	90.8283254696014	2608.999753869	-0.5386443585304179	6209.288791681728	92791.61114162246	-6.890033698817596
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.471930454307437	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	90.93976160039007	2988.870108026022	-0.6708234618446143	6850.992001372778	123744.39825210157	-9.851112508828052
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.4719304543074365	0.017028617164398283	9.60288709991514	497.2272867729056	0.6296285346135705	0	0	0	90.97894647437559	3301.2284311694248	-0.7986138300597494	7371.971785192984	154757.46377922138	-13.16466246355318
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.4719304543074365	0.017028617164398283	9.60288709991514	497.22728677290564	0.6296285346135705	0	0	0	90.99273851250463	3556.102543086095	-0.9192204862426891	7794.318696987893	184740.55153720145	-16.721872109685656
