0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	44.15742145315147	-0.00041885092863510454	0	460.1313099055596	-0.0008735266696485919
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	59.684894685724814	-0.0020164877673897754	0	1297.7714525318136	-0.008877349909713646
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541861	0.017719595644382066	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	65.14478793947282	-0.004275929691970003	0	2139.581095842623	-0.029409952265488634
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541861	0.017719595644382066	9.60288709991514	499.6412573104475	0.6551772765953636	0	0	0	0	67.06465184348812	-0.006629101571211737	0	2878.7360017702686	-0.06252012732573262
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	67.73960169413508	-0.008783413264584192	0	3497.4852353988613	-0.10526280370144248
0.6	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953824	5.498496337541862	0.01771959564438207	9.60288709991514	499.6412573104475	0.6551772765953636	0	0	0	0	67.9770926630794	-0.01063806068109216	0	4005.6235983854945	-0.15395952486571926
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.01771959564438207	9.60288709991514	499.64125731044754	0.6551772765953636	0	0	0	0	68.06055317511995	-0.012186643921759195	0	4419.589107993706	-0.20531230865321642
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.01771959564438207	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.08987371136764	-0.013459872855044722	0	4755.676336130063	-0.2567630943131653
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	5.498496337541862	0.01771959564438207	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10017209363262	-0.014498632959223386	0	5028.132011017724	-0.306503545522121
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541862	0.01771959564438207	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10377695042666	-0.015342809658761268	0	5248.850708459153	-0.3533594406225796
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541862	0.01771959564438207	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10505088215145	-0.01602758629874835	0	5427.618109846198	-0.3966391026530357
1.2	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953824	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10551359756464	-0.016582611666319226	0	5572.406091590982	-0.43601097966148006
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541862	0.017719595644382063	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10567174551815	-0.017032100115898924	0	5689.619599317267	-0.47140393416326176
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382063	9.60288709991514	499.6412573104476	0.6551772765953635	0	0	0	0	68.10573209167379	-0.017396249682378538	0	5784.56394366402	-0.502900679606493
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382063	9.60288709991514	499.6412573104476	0.6551772765953635	0	0	0	0	68.1057537408757	-0.01769107219042153	0	5861.4262984630905	-0.5307077021332077
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953635	0	0	0	0	68.10576174206207	-0.017929852943572893	0	5923.675826071722	-0.5550864673503704
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953635	0	0	0	0	68.1057650297461	-0.018123178423084956	0	5974.0743873956035	-0.5763363236161648
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953635	0	0	0	0	68.10576622178655	-0.01827976634001357	0	6014.8953668184195	-0.5947648043797595
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	5.498496337541862	0.017719595644382066	9.60288709991514	499.64125731044766	0.6551772765953635	0	0	0	0	68.10576676424911	-0.018406486992674706	0	6047.930097339471	-0.6106758086889481
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10576701480691	-0.018509212145480326	0	6074.709409637172	-0.6243628285727875
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382063	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10576706973353	-0.01859225895598007	0	6096.358760703628	-0.6360909522110393
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382066	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10576718237817	-0.01865961716556918	0	6113.9182770295865	-0.646116796120712
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	5.498496337541862	0.017719595644382063	9.60288709991514	499.6412573104476	0.6551772765953636	0	0	0	0	68.10576717059497	-0.01871413192123197	0	6128.129641951564	-0.6546593926368959
