0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.1	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-53310205660585085e-22	-0.0022029954716435117	-0.0009575266956988345	-6444542742342024e-20	-0.02290396582231728	-0.0040561888279717585
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-7205580057759865e-21	-0.003008539390043059	-0.0012996229603979502	-0.0001817666369540147	-0.06493557490360867	-0.011464229148806413
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-7864704059258305e-21	-0.0033280699827394483	-0.0014262541544633614	-0.0002996720065676754	-0.10783115091193521	-0.01895571887915927
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.3348353614207	9.602887099915142	3406.4275571215885	603.9485751874613	0	0	0	-809648045709342e-20	-0.003473916887191328	-0.0014766440739223871	-0.0004031986831151655	-0.14628881971174504	-0.025590071159658185
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-817800895744565e-20	-0.003553900100206415	-0.0014993953585327377	-0.0004898605434073592	-0.17927555651583102	-0.03120022663842897
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-8206640593082707e-21	-0.0036059051908303172	-0.0015115826981450847	-0.0005610310982678345	-0.2070881399352188	-0.03585905763499786
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-8216719147564968e-21	-0.0036438705278912984	-0.0015193283147996821	-0.0006190110873048526	-0.23037077148422386	-0.039699049297571884
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924195	16.334835361420698	9.602887099915142	3406.4275571215885	603.9485751874613	0	0	0	-8220261363907512e-21	-0.003673342432678307	-0.00152489000846091	-0.0006660831638951877	-0.24979892152744276	-0.04285421191643958
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-8221509415664833e-21	-0.003696892452841527	-0.0015291710870528866	-0.0007042437939327446	-0.26598485228041513	-0.045443268865263384
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.334835361420698	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8221950254186409e-21	-0.00371594971892	-0.001532579734238737	-0.0007351618762702037	-0.279457276732763	-0.04756665655168002
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8222100828534822e-21	-0.0037314475640950703	-0.0015353337216398647	-0.0007601970659673823	-0.29066126715508317	-0.049307212515470836
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-822215598397371e-20	-0.00374408912811747	-0.0015375762932808468	-0.0007804795761037332	-0.2999776020238882	-0.05073455992351859
1.3	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8222175224574446e-21	-0.003754399778184381	-0.001539405380161911	-0.0007968933966450442	-0.3077152771470944	-0.051903945492247035
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-822218391462689e-20	-0.0037628243010227936	-0.001540901297348553	-0.0008101958741052013	-0.3141451172695002	-0.05286313363422297
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.334835361420705	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8222186539435142e-21	-0.0037696957316943488	-0.0015421227575573271	-0.000820954925471779	-0.3194788389456362	-0.053648555213182
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215876	603.9485751874613	0	0	0	-8222188817169896e-21	-0.003775314028930323	-0.0015431228697061258	-0.0008296786429260011	-0.32390886070202324	-0.054293017330956664
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.33483536142071	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8222189234304598e-21	-0.0037798971606507786	-0.0015439397170589626	-0.0008367345985194781	-0.3275808107303426	-0.05482071198623382
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.490709839241966	16.33483536142071	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-8222189879100619e-21	-0.0037836418923895736	-0.0015446080784336754	-0.0008424510332151324	-0.33062668485022234	-0.05525338197373341
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924197	16.334835361420705	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-8222190015840837e-21	-0.0037867013428290633	-0.0015451548188418237	-0.0008470822416062064	-0.3331523072929223	-0.055608126797276294
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.490709839241966	16.334835361420705	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-82221900862753e-19	-0.003789196073970659	-0.001545601240704746	-0.0008508257491295419	-0.3352426094207313	-0.05589842445814007
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.490709839241966	16.334835361420705	9.60288709991514	3406.4275571215876	603.9485751874613	0	0	0	-8222190250845162e-21	-0.0037912376651151763	-0.001545967044776189	-0.0008538639642297133	-0.3369768488237918	-0.05613678075021403
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953828	37.49070983924197	16.334835361420705	9.60288709991514	3406.4275571215876	603.9485751874613	0	0	0	-8222190204891219e-21	-0.003792903380852331	-0.0015462658678498603	-0.0008563215125352523	-0.3384118960151452	-0.05633193538430964
2.3	4.767132174727514	4.767132174727514	4.767132174727514	0.0910921281695383	37.49070983924198	16.334835361420705	9.60288709991514	3406.4275571215876	603.9485751874613	0	0	0	-8222190260105912e-21	-0.0037942620070321505	-0.001546509921428587	-0.0008583084531452175	-0.3395986314004191	-0.05649165398363302
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.490709839241966	16.33483536142071	9.60288709991514	3406.427557121587	603.9485751874612	0	0	0	-822219029603314e-20	-0.0037953747355936184	-0.0015467100368875054	-0.000859922492960933	-0.34058296534958327	-0.05662288393313298
2.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924197	16.334835361420712	9.602887099915142	3406.4275571215876	603.9485751874612	0	0	0	-822219020718119e-20	-0.0037962821884618193	-0.001546873423787048	-0.000861227366277475	-0.34139644974062694	-0.05673027285850501
