0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.005650905145361055	-2.4925599305503883	-1.0424731702660985	-0.9340422116917051	-332.4277721935878	-58.822003266399015
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.602887099915138	3406.4275571215885	603.9485751874613	0	0	0	-0.007637944262551971	-3.6335534160630094	-1.4552726606105983	-1.7594243393214148	-630.6861068149753	-111.1212053071706
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008336707231156829	-4.262038572163305	-1.6401979224916787	-2.452051839047115	-886.6701663319287	-155.4139498365215
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008582385450263925	-4.672514134121431	-1.738419273220069	-3.0214426357027415	-1102.6267654499495	-192.21886309426262
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008668743411065208	-4.9729377716316625	-1.800343468400209	-3.4855057150249467	-1283.5157935821733	-222.5634821272265
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.00869913959376638	-5.2065279184354925	-1.8446090782183904	-3.86233708564938	-1434.54592060458	-247.49994145788037
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008709814754736695	-5.393300813445272	-1.8785920195372745	-4.1678452086127935	-1560.4400696604932	-267.9633092991677
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008713567150290594	-5.544481370406262	-1.905616805088528	-4.415361218402538	-1665.2800564650163	-284.74589489437386
0.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008714885543050157	-5.667485599578875	-1.9274529481260037	-4.615834661353683	-1752.5266300889323	-298.50608377747227
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	-0.008715346068740361	-5.7677738765325905	-1.9452181439075908	-4.778174075274375	-1825.0876223700996	-309.7860431450462
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.490709839241966	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-0.00871550850352809	-5.8496232598113584	-1.95971629562059	-4.9096395667514	-1885.4083814129035	-319.0329609398332
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	-0.008715567888953698	-5.916455369597342	-1.9715643168125354	-5.016110645258403	-1935.5337713049391	-326.61355614973655
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215876	603.9485751874613	0	0	0	-0.008715587006805667	-5.971006712592394	-1.9812464198713389	-5.102291804590133	-1977.1535809710897	-332.8250615018024
