0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.007933455903102748	-18213177308404987e-22	0	-0.08265268628653052	-37981013303580684e-22
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.01072315995942576	-876824135651294e-20	0	-0.2331197872552353	-3859728868959117e-20
0.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.011704361204579686	-18592956742587164e-21	0	-0.3843362254632569	-0.0001278711498980925
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	0	-0.012049736702818822	-2882556854989734e-20	0	-0.517119513025482	-0.0002718311108311675
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012171756682180714	-38193639038952965e-21	0	-0.6282819806055239	-0.0004576750294239756
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.490709839241966	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012215270700368418	-46259781921886694e-21	0	-0.7195870588957705	-0.0006694168816858292
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012231291794091385	-5299554208273801e-20	0	-0.7939867011423837	-0.0008927150206376782
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924195	16.334835361420698	9.602887099915138	3406.4275571215885	603.9485751874612	0	0	0	0	-0.012237638408376623	-58534772478141585e-21	0	-0.8544073738976142	-0.0011164558588539213
0.9	4.767132174727513	4.767132174727513	4.767132174727513	0.09109212816953825	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012240574352333467	-6305520915541488e-20	0	-0.9034072249843806	-0.0013327754519044106
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012242283316137819	-6673061273191273e-20	0	-0.943126125207592	-0.0015365458225080136
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.3348353614207	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012243504669289983	-6971299297362411e-20	0	-0.9753082857598817	-0.0017248191419745275
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012244506573201227	-7213131842453624e-20	0	-1.0013873368946802	-0.0018961238356661877
1.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924195	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012245377542627469	-7409178775988278e-20	0	-1.0225237358973625	-0.002050117890814206
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.334835361420698	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.012246144667247666	-756801453354028e-19	0	-1.0396469624009905	-0.0021872174418924215
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.334835361420705	9.60288709991514	3406.4275571215885	603.9485751874613	0	0	0	0	-0.01224682405781251	-7696811322836538e-20	0	-1.0535322726391294	-0.0023082627791912278
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953825	37.49070983924196	16.33483536142071	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	-0.012247422210212867	-7801129835835665e-20	0	-1.064779273280197	-0.0024144252349191805
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953824	37.49070983924196	16.334835361420705	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	-0.012247946964027994	-7885748621200673e-20	0	-1.0739031596874806	-0.00250698449363688
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.334835361420712	9.60288709991514	3406.427557121588	603.9485751874612	0	0	0	0	-0.012248404495060665	-7954293331554702e-20	0	-1.0812945511261842	-0.002587278669411793
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953827	37.49070983924196	16.334835361420705	9.60288709991514	3406.4275571215885	603.9485751874612	0	0	0	0	-0.012248801787756513	-8009876361940034e-20	0	-1.0872888320942906	-0.0026566338373835816
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0910921281695383	37.490709839241944	16.334835361420698	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	0	-0.012249145126360389	-8054961490429567e-20	0	-1.0921514535608445	-0.0027163117525300148
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0910921281695383	37.490709839241944	16.334835361420698	9.602887099915138	3406.427557121588	603.9485751874612	0	0	0	0	-0.012249440674125606	-8091455084559119e-20	0	-1.0960878410934543	-0.0027674686972333712
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.09109212816953828	37.49070983924194	16.334835361420698	9.602887099915138	3406.427557121588	603.9485751874613	0	0	0	0	-0.012249694392756888	-8121115209168246e-20	0	-1.0992874473820995	-0.0028112263058673597
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0.0910921281695383	37.490709839241916	16.3348353614207	9.60288709991514	3406.427557121588	603.9485751874613	0	0	0	0	-0.012249911320881619	-8145141821132393e-20	0	-1.1018795962537353	-0.0028485220635815142
